RaceID|Name|Gender|Age|Time1|Time2|Shoes
NY18|Momo Picciotto|M|20-24|2:54:25|2:54:25|
NY18|Chris Peterson|M|35-44|2:54:25|2:54:35|Saucony Kinvara 9
NY18|David Marchefka|M||2:54:26|2:54:29|
NY18|Wei-Jen Chou|M|45-54|2:54:31|2:54:31|
NY18|Nathan Rauh-Bieri|M|25-34|2:54:32|2:54:45|
NY18|Benjamin Kelly|M|25-34|2:54:35|2:54:35|
NY18|Nick Feamster|M|35-44|2:54:37|2:54:37|ASICS Gel Nimbus 20 Blue/Yellow
NY18|Jon Isherwood|M|45-54|2:54:37|2:54:37|Brooks Ghost 10
NY18|Taylor Cobb|M|25-34|2:54:39|2:54:39|
NY18|Neal Sussman|M|35-44|2:54:41|2:54:41|Nike Zoom Pegasus 35 Turbo (Part 2)
NY18|Julian Rozo|M|45-54|2:54:42|2:54:42|
NY18|Jasper 'Flash' McDowell Ⓥ   |M|20-24|2:54:46|2:54:47|
NY18|Cale Mitchell|M|25-34|2:54:51|2:54:51|New Balance 1500 V4
NY18|Cyril C|M||2:54:52|2:55:01|Saucony Kinvara 9
NY18|Kell Giffin|||2:54:52|2:54:52|
NY18|Joshua Carrafa|M|35-44|2:54:53|2:54:58|Nike Vaporfly
NY18|Andrew M|M|25-34|2:54:54|2:54:54|
NY18|Raul Reismann|M|45-54|2:54:56|2:54:56|
NY18|Blaine Kuiper|M||2:55:00|2:55:00|New Balance Minimus 20V7 Trainer
NY18|Ronaldo Motta|M|35-44|2:55:00|2:55:00|adidas Adios Sub2
NY18|Dan Avery|M|25-34|2:55:00|2:55:00|
NY18|Eyvind H Solbu|M|45-54|2:55:02|2:55:02|
NY18|Henry Chong|M|35-44|2:55:02|2:55:02|Newton Motion
NY18|Brad Sanders|M|35-44|2:55:06|2:55:06|
NY18|Chris Filer|M|35-44|2:55:08|2:55:08|
NY18|Kevin Chan|M||2:55:11|2:55:23|Saucony Virrata 2
NY18|Benedict Devlin|M||2:55:15|2:55:18|
NY18|Jérémy MANN|M|25-34|2:55:15|2:55:15|
NY18|Irineu Romano|M|35-44|2:55:17|2:55:17|
NY18|Alejandro Saharrea|M|45-54|2:55:17|2:55:23|Nike Zoom Fly
NY18|Rasmus Bak|M|25-34|2:55:21|2:55:21|
NY18|Alejandro Saharrea|M|45-54|2:55:23|2:55:23|
NY18|Vince Mayousse |M|35-44|2:55:24|2:54:11|adidas Boston 5
NY18|Santiago Romero|M|35-44|2:55:25|2:53:34|Nike Zoom Fly
NY18|Richard Platt|M|35-44|2:55:27|2:55:27|
NY18|Wes Bryant|M|35-44|2:55:28|2:55:28|Nike Vaporfly 4% Flyknit
NY18|Nicole Quilliam|F|25-34|2:55:33|2:55:33|
NY18|Constantine Volkov|M|25-34|2:55:33|2:55:33|
NY18|Paul Jones|M|35-44|2:55:37|2:55:37|
NY18|Ashley Jury|M|35-44|2:55:38|2:55:38|
NY18|Brian Smith 🍺|M|45-54|2:55:38|2:55:40|
NY18|Lou Ciamp|M|35-44|2:55:40|2:55:43|
NY18|Cathal O'Reilly|M|35-44|2:55:40|2:55:40|
NY18|Paul Saunders, Jr. .|M|25-34|2:55:40|2:55:40|
NY18|Jan Friček|M|35-44|2:55:45|2:55:48|adidas Adizero Adios 3
NY18|Danika Simonson|F|25-34|2:55:46|2:55:46|
NY18|Clay Burnett|M|25-34|2:55:48|2:55:48|
NY18|Carson Rey|M|20-24|2:55:49|2:56:16|
NY18|François Vigouroux|M|35-44|2:55:50|2:55:50|ASICS Gel Nimbus 19
NY18|Ian Mathias|M|35-44|2:55:51|2:55:57|adidas Boston 7
NY18|Adam Burnett|M|35-44|2:55:53|2:56:02|Brooks glycerine 15
NY18|Poul Vestergaard|M|35-44|2:55:53|2:55:53|
NY18|Giacomo Bruschi|M|45-54|2:55:57|2:55:57|Brooks Ravenna 9
NY18|David Maffioletti|M|25-34|2:55:58|2:55:58|adidas Boston 6
NY18|Curt Bentley|M|35-44|2:55:59|2:55:59|adidas Boston 7
NY18|Cédric  Pirinoli|M|35-44|2:56:00|2:56:37|Nike Lunaracer 3
NY18|Christopher Gibbons|M|35-44|2:56:01|2:56:01|Brooks Launch 5
NY18|Edward Land 🏴󠁧󠁢󠁷󠁬󠁳󠁿|M|35-44|2:56:03|2:56:03|Nike zoom vaporfly 4%
NY18|Ⓜarcus Ⓜumford|M|35-44|2:56:03|2:56:03|Nike PEGASUS 34
NY18|Jean-Baptiste Bouillon |M|25-34|2:56:06|2:56:26|Saucony Freedom iso 2
NY18|Anthony Kuchera|M|25-34|2:56:07|2:56:11|
NY18|Morris Roberts|M|55-64|2:56:07|2:56:07|New Balance 1400V6
NY18|Alysia Dusseau|F|35-44|2:56:08|2:56:08|
NY18|Maxence Chauvin|M|35-44|2:56:14|2:56:14|
NY18|Oliver Dean|M|35-44|2:56:16|2:56:16|
NY18|Cort Cramer|M|35-44|2:56:18|2:55:51|Nike Pegasus Turbo
NY18|Jason Rippingale|M|35-44|2:56:22|2:56:22|
NY18|Ryan Goebel|M|35-44|2:56:28|2:56:34|
NY18|Wouter Hordijk|M|25-34|2:56:28|2:56:28|Unbranded Blote voeten
NY18|Amy Manning|F|25-34|2:56:28|2:56:28|Nike VaporFly 4%
NY18|Ben Raid|M|35-44|2:56:29|2:56:33|Nike Vaporfly Flyknit 4%
NY18|Zanthe Wray|F||2:56:30|2:56:38|adidas Pink Boosts No. 2
NY18|Neil Menard|M|25-34|2:56:34|2:56:34|HOKA ONE ONE Clifton 5
NY18|Erik Antokal|M||2:56:40|2:56:40|
NY18|Cédric Leseney|M|35-44|2:56:42|2:56:42|
NY18|Dan C|M||2:56:44|2:56:50|
NY18|Xav Country|M||2:56:45|2:56:45|Nike Zoom Elite 8
NY18|✝ Antoine Bosfield ✝|M||2:56:46|2:56:52|Nike Vaporfly 4% Flyknit crimson
NY18|David Womeldorf|M|35-44|2:56:47|2:56:54|
NY18|Marissa Ward|F||2:56:50|2:56:50|
NY18|Chris Fischer|M|35-44|2:56:51|2:56:58|
NY18|David Kierkegaard Ⓥ|M|35-44|2:56:51|2:56:51|
NY18|Brad Heron|||2:56:55|2:56:55|
NY18|Bruno Macedo|M||2:56:59|2:56:59|New Balance 1400v6 Black
NY18|Amy Natalini|F|35-44|2:57:00|2:57:00|Nike Vapor Fly
NY18|Ian Goatman|M|35-44|2:57:04|2:57:04|Saucony Triumph
NY18|Gerard Riordan|M|25-34|2:57:05|2:57:05|New Balance 880v7
NY18|Jon Erskine|M|45-54|2:57:06|2:57:06|adidas adizero adios
NY18|Mike Darnell|M|25-34|2:57:10|2:57:10|
NY18|Erik Sunde|M|35-44|2:57:12|2:57:18|Nike 4%
NY18|Jared Silsby|M||2:57:13|2:57:13|ASICS Dynaflyte 3
NY18|Benjamin Heslin|M|25-34|2:57:17|2:57:17|
NY18|Jose Luis Arellano|M|35-44|2:57:19|2:57:19|
NY18|Greg Galloway|M|35-44|2:57:25|2:57:25|
NY18|Simon K|M||2:57:28|2:57:31|adidas Adizero Boston 7
NY18|Fridtjof Wedum|M|20-24|2:57:28|2:57:33|adidas Adizero Boston 7
NY18|Joe Warde-Aldam|M|25-34|2:57:29|2:57:29|
NY18|Andy Gush|M||2:57:29|2:57:29|
NY18|Heimo Streith|M||2:57:33|2:57:33|
NY18|Magnus Ulveman|M|25-34|2:57:34|2:57:34|
NY18|Vigleik Takle|M|35-44|2:57:44|2:57:47|
NY18|Justin Lai|M||2:57:44|2:57:44|
NY18|Tristan Fabre|M|25-34|2:57:45|2:57:45|ASICS Noosa tri 11
NY18|D Geldwert|M|45-54|2:57:47|2:57:47|
NY18|Bernabé  Calero|M|35-44|2:57:51|2:57:51|
NY18|Gary Frankland|M|45-54|2:57:54|2:57:54|
NY18|Dennis Paula|M||2:57:54|2:57:54|
NY18|Qi Yuan|M|25-34|2:57:55|2:58:15|Nike Zoom Vaporfly 4% Flyknit Bright Crimson
NY18|Scott D|M|25-34|2:57:57|2:57:57|Nike Zoom Pegasus Turbo - Blue/White 2018
NY18|John Marshall|M|45-54|2:57:59|2:57:59|
NY18|Brian Cook|M||2:58:00|2:58:00|
NY18|Adam Ott|M|45-54|2:58:00|2:58:06|Altra Torin 3.5
NY18|Henry Morrison|M|35-44|2:58:00|2:58:00|
NY18|Constantin Shutkin|M|35-44|2:58:00|2:58:00|
NY18|Kevin Vogt|M||2:58:00|2:58:05|Nike Zoom Vaporfly A
NY18|Dani Cremades|M||2:58:03|2:58:03|
NY18|Robert Ingoldby|M|35-44|2:58:04|2:58:09|Nike Vaporfly 4% Flyknit Orange
NY18|Brian Beatty|M|25-34|2:58:06|2:58:06|
NY18|Rubén Periañez|M||2:58:08|2:58:08|
NY18|Alexandra Ellis|F|25-34|2:58:09|2:58:09|
NY18|Derek Yorek|M|35-44|2:58:12|2:58:12|
NY18|Lauren Ross|F||2:58:12|2:58:17|
NY18|Oscar Orellana|M|45-54|2:58:13|2:58:13|
NY18|Mattias Palm|M|45-54|2:58:14|2:58:22|Nike Zoom Flyknit
NY18|Massimiliano Bravin|M|35-44|2:58:15|2:58:15|
NY18|Valdir Braga|M|35-44|2:58:16|2:58:16|
NY18|Eric Baum|M|25-34|2:58:18|2:58:23|Nike Vaporfly 4% Flyknit
NY18|Brian Wysocki|M|25-34|2:58:20|2:58:25|Nike Zoom Vaporfly 4% Flyknit
NY18|Nicholas Coubrough|M|35-44|2:58:20|2:58:20|
NY18|Frank Verduin|M|35-44|2:58:22|2:58:25|adidas Adizero Adios 3 (white)
NY18|Erben Wennemars|M||2:58:25|2:58:25|
NY18|ben lloyd|M||2:58:25|2:58:25|
NY18|Matt Beck|M||2:58:27|2:58:27|
NY18|Krystian van Rhijn|M|25-34|2:58:28|2:58:28|
NY18|Matthew Billings|M|25-34|2:58:28|2:58:28|
NY18|Matt B|M||2:58:29|2:58:29|
NY18|Tetsuji Ishikawa|M||2:58:31|2:58:31|
NY18|Soeren Jessen|M|25-34|2:58:33|2:58:33|Nike Zoom Fly Flyknit
NY18|Michael Hudson|M|35-44|2:58:34|2:58:37|HOKA ONE ONE Tracer (Red)
NY18|Serguei Alleko|M|35-44|2:58:35|2:58:38|
NY18|Jimmy Bonneau|M|35-44|2:58:35|2:58:35|
NY18|Santosh Rai|M|35-44|2:58:37|2:58:37|
NY18|Andy Murrie|M|35-44|2:58:38|2:58:38|
NY18|Mads Frandsen|M|25-34|2:58:39|2:58:45|Nike Zoom Fly Flyknit
NY18|Tito Robles|M||2:58:39|2:58:39|
NY18|MAIKEL MOLONO🏃‍♂️🚵‍♂️🐝|M|35-44|2:58:40|2:58:40|
NY18|Paul  Kuzma|M|45-54|2:58:40|2:58:40|
NY18|🍪David Siegel🍩|||2:58:44|2:58:54|
NY18|Robles Frédéric|M|25-34|2:58:46|2:58:46|
NY18|Jared Jenkins|M|35-44|2:58:46|2:58:46|
NY18|"Sebastian Frizzo | ACSL"|M|35-44|2:58:47|2:58:47|ASICS DynaFlyte
NY18|Nico Simko|M|25-34|2:58:47|2:58:47|
NY18|Alfredo Diego Gonzalez|M|35-44|2:58:47|2:58:47|
NY18|Cristian Hernández Rico|M|25-34|2:58:51|2:58:26|adidas Boston 6
NY18|Ilshat Baltaev|M|35-44|2:58:52|2:58:52|
NY18|Diego Montecelli|M||2:58:52|2:58:52|
NY18|Gregg Lemos-Stein|M|45-54|2:58:54|2:58:54|Nike Vaporfly 4 Flyknit
NY18|Christoffer Johnston|M|25-34|2:58:54|2:58:54|adidas adizero
NY18|Siu Tung HUI|||2:58:55|2:58:55|
NY18|Ángel Vicente  Rodríguez Más 🇪🇸|M|35-44|2:58:57|2:58:57|
NY18|Adam Mulia|M|35-44|2:58:59|2:58:59|
NY18|Maine Goodfellow|M||2:58:59|2:58:59|
NY18|Wanwen Qi|F||2:58:59|2:58:59|
NY18|Paul Yeates|M|45-54|2:59:00|2:59:27|
NY18|Christer Sælen|M||2:59:01|2:59:04|Nike Zoom Vaporfly blå
NY18|Axel Michaut|M|25-34|2:59:01|2:59:01|
NY18|Andreas Thyrring|M|25-34|2:59:03|2:59:03|Nike Zoom Fly
NY18|Tom Garvey|M|35-44|2:59:04|2:59:04|adidas Ultra Boosts
NY18|Tommy Marincic|M|45-54|2:59:05|2:59:08|Nike VaporFly 4%
NY18|Taisuk Kim|M|25-34|2:59:05|2:59:05|adidas Adizero Adios 3
NY18|Alastair Cameron|M|35-44|2:59:05|2:59:14|
NY18|John Yoder|M||2:59:05|2:59:05|
NY18|Jordi Ureña|M|35-44|2:59:06|2:59:06|adidas adios white
NY18|Cyril Levy-Marchal|M|35-44|2:59:07|2:59:07|
NY18|Andrew Dubar|M|35-44|2:59:09|2:59:09|Brooks Hyperion
NY18|Miguel Aranda|M|45-54|2:59:09|2:58:58|
NY18|Evan Wood|M||2:59:10|2:59:10|Brooks Ghost
NY18|Luis Ortiz Olmeda|M||2:59:10|2:59:10|
NY18|Rich Wolferz Jr.|M|25-34|2:59:12|2:59:12|
NY18|Erin Chamberlin|F|35-44|2:59:13|2:59:13|
NY18|Josemaria Bolio|M|35-44|2:59:13|2:59:13|
NY18|Masahiro Kitano|M|35-44|2:59:14|2:59:19|Nike Nike VaporFly 4% Flyknit
NY18|Joe Donaldson|M|25-34|2:59:14|2:59:25|
NY18|Christopher Baker|M|35-44|2:59:16|2:59:18|New Balance 1400V6
NY18|Fredrik Berselius|M|35-44|2:59:17|2:59:17|Nike VaporFly 4%
NY18|Jenny Donnelly|F|25-34|2:59:18|2:59:21|
NY18|Scott Avidon|M|45-54|2:59:19|2:59:19|
NY18|Emanuele Gallozzi|M||2:59:19|2:59:19|
NY18|Aibing Zhou|M|45-54|2:59:20|2:59:29|ASICS Hyper Speed 7
NY18|Kerome Bramwell|M|25-34|2:59:20|2:59:20|
NY18|Joe Singleton|M|25-34|2:59:20|2:59:24|
NY18|Ricardo Ducai I Fools Running Club|M|45-54|2:59:20|2:59:20|
NY18|Billy DeMars|M|35-44|2:59:22|2:59:27|
NY18|Frédéric Guillot |M|35-44|2:59:23|2:59:23|
NY18|andrew shreeve|M|35-44|2:59:24|2:59:24|Nike Pegasus 35
NY18|Matt Piccarello|M|35-44|2:59:25|2:59:25|Brooks Cadene 7
NY18|Florian Huber|M|35-44|2:59:26|2:59:26|adidas Boost Boston
NY18|Paul Percy|M||2:59:27|2:59:27|
NY18|Luca Bessone|M|35-44|2:59:28|2:59:28|
NY18|Iman Smith|M|35-44|2:59:29|2:59:29|Nike PEGASUS 34
NY18|Conor McGlynn|M|25-34|2:59:32|2:59:32|ASICS GEL-DS Trainer 21 Yellow
NY18|Meghan Bongartz|F||2:59:32|2:59:32|
NY18|Sergi Goni|M|35-44|2:59:32|2:59:38|adidas Boston Boost 7
NY18|Conor McCaffrey|M|25-34|2:59:34|2:59:34|Nike Zoom Fly
NY18|Kai Kronfeldt|M|35-44|2:59:34|2:58:44|Inov-8 TerraClaw 220
NY18|Steo Butler|M||2:59:34|2:59:34|
NY18|Daniele Persico|M||2:59:35|2:59:43|
NY18|Tim Pedrotty|M|25-34|2:59:36|2:59:36|
NY18|Ashley Sanderson-Snyder|F|25-34|2:59:37|2:58:32|Nike Pegasus 35 Turbo No 1
NY18|Michael Rolnick|M||2:59:37|2:59:42|New Balance Beacon
NY18|Christoph Neumayer|M|35-44|2:59:38|2:59:46|Nike Zoom Fly (All Black)
NY18|John Turner|M||2:59:38|2:59:38|
NY18|Laurent Bichard|M|45-54|2:59:38|2:59:38|
NY18|Christopher Murrey|M|45-54|2:59:40|2:59:40|Nike vapor fly 4%
NY18|Ricardo Mizumoto|M|35-44|2:59:40|2:59:43|adidas Adios Boost 3 azul
NY18|Elizabeth Morris|F|20-24|2:59:41|2:59:41|
NY18|Sjur Breistein|M|35-44|2:59:41|2:59:45|Nike Vaporfly 4% Flyknit Red
NY18|Derek Lee|M|25-34|2:59:42|2:59:42|
NY18|Drew Cruz|M|35-44|2:59:43|2:59:43|
NY18|Richard Strachan|M|25-34|2:59:43|2:59:43|
NY18|massimo cocco|M|45-54|2:59:43|2:59:43|
NY18|Thom Lindsey|M|25-34|2:59:44|2:59:44|
NY18|Allan Douillet|M|35-44|2:59:45|2:59:45|
NY18|Tim Bekaert|M|35-44|2:59:46|2:59:48|On Cloudflow
NY18|Anthony Basile|M|35-44|2:59:47|2:59:49|
NY18|Jana Trenk|F|25-34|2:59:48|2:59:51|Nike zoom vaporfly 4% Navy size 8
NY18|Trevor  Warburton|M|45-54|2:59:49|2:59:49|
NY18|Peter Kendall|M|35-44|2:59:50|2:59:50|
NY18|Alex Lindsay|M||2:59:51|2:58:09|Merrell Trail Glove 2
NY18|Dave McGrath|M|35-44|2:59:52|2:59:52|Brooks Ghost 11
NY18|Fren-Mark Banes|M||2:59:52|2:59:54|Nike Zoom Streak 6 Flyknit
NY18|Shuto Kobayashi|M|35-44|2:59:53|2:59:53|
NY18|Peter Lewis|M|45-54|2:59:53|2:59:53|Nike Zoom Fly
NY18|David Pai|M|45-54|2:59:55|2:59:55|
NY18|Rabbit Warren|M|45-54|2:59:56|2:59:59|Saucony Guide 10 v2
NY18|Aidan Cooper|M|25-34|2:59:58|2:59:58|Nike Zoom Vomero 13
NY18|Thiago Borges|M|35-44|3:00:00|3:00:00|
NY18|Rohit Singh|M|35-44|3:00:02|3:00:03|
NY18|Max Bosworth|M|25-34|3:00:03|3:00:03|
NY18|Andy Douglas|M|45-54|3:00:03|3:00:03|
NY18|Bouchta EL FADEL|M|55-64|3:00:03|3:00:03|
NY18|Oscar Beltran|M|45-54|3:00:06|3:04:52|
NY18|André Vmann|M||3:00:06|3:00:06|
NY18|Eric Hammann|M|45-54|3:00:06|3:00:06|
NY18|Christian Lund|M|55-64|3:00:07|3:00:07|
NY18|Gianni Mitillo|M|45-54|3:00:08|3:00:08|
NY18|Stephen Alan Wilson|M||3:00:10|3:00:10|
NY18|Ken Kawamura|M|35-44|3:00:19|3:00:19|
NY18|Carla Saez|F|25-34|3:00:20|3:00:26|Skechers GoRun6
NY18|Garrett Sage|M|25-34|3:00:22|3:00:22|
NY18|Chris Smith|M||3:00:22|3:00:23|
NY18|Gillus Polska|M|35-44|3:00:23|3:00:23|
NY18|Ingrid Bardon|F||3:00:32|3:00:32|ASICS Gel Sonoma
NY18|Sergii Zhurid |M|35-44|3:00:33|3:00:33|
NY18|Marco Ronnj Provenzi|M|25-34|3:00:35|2:58:21|
NY18|Katie Stewart|F||3:00:37|3:00:40|adidas adios
NY18|Alexandre Terrier|M|35-44|3:00:38|3:00:38|
NY18|Bruce Thorpe|M|45-54|3:00:40|3:00:44|
NY18|Bradlaugh Robinson|M|35-44|3:00:46|3:00:49|New Balance 1400 V5
NY18|Marc Langon|M|45-54|3:00:46|3:00:46|
NY18|Lisa Bjurström|F|25-34|3:00:47|3:00:53|Nike Vaporfly
NY18|Tim Goodwin|M|35-44|3:00:51|3:00:51|
NY18|Daniel G|M||3:00:52|3:00:52|
NY18|david liff|M|35-44|3:00:56|3:00:56|
NY18|Daniel Mameri|M|45-54|3:01:00|3:01:08|
NY18|Sergei Ilin|M|25-34|3:01:01|3:00:53|
NY18|Phil Paterson|M|35-44|3:01:03|3:01:03|
NY18|Jeroen van Bussel|M|35-44|3:01:04|3:01:04|ASICS Gel Kayano 25 - zwart
NY18|Gerrit Van Den Bos|M|45-54|3:01:08|3:01:08|adidas Ultra Boost
NY18|Michael Roy|M|35-44|3:01:09|3:01:09|
NY18|Kenny Ames|M|35-44|3:01:09|3:01:09|Nike Pegasus
NY18|Brandon Throop|M|25-34|3:01:09|3:01:09|
NY18|Shirtless Runner @shirtlessrunner|M|35-44|3:01:12|3:01:12|
NY18|Markku Orispää|M||3:01:16|3:01:16|New Balance Zante v3
NY18|Edwina McDowall|F||3:01:16|3:01:16|
NY18|Pablo Buenestado|M||3:01:18|3:02:38|adidas Supernova
NY18|Rory Coons|M|35-44|3:01:19|3:01:12|
NY18|Roel Kennis|M|25-34|3:01:20|3:01:05|Brooks Adrenaline 18
NY18|Josh Thompson|M|35-44|3:01:21|3:01:21|
NY18|Anders Pedersen|M|45-54|3:01:22|3:01:22|
NY18|Philip Young|M|25-34|3:01:22|3:01:26|HOKA ONE ONE Clifton 3
NY18|Scott Sucher|M|45-54|3:01:25|3:01:31|
NY18|Janne Nykänen|M|35-44|3:01:28|3:01:28|
NY18|Magne Paulsen|M|35-44|3:01:30|3:01:39|Nike Vaporfly 4% Flyknit Orange
NY18|KC 🐭 Lee|M||3:01:31|3:01:35|Saucony kinvara 7
NY18|Hrafnkell Hjorleifsson|M|25-34|3:01:32|3:01:32|adidas Adizero Sub2
NY18|Paul Hewitson|M|55-64|3:01:33|3:01:33|
NY18|Mark Hoorn, van|M|45-54|3:01:33|3:01:33|Inov-8 Inov-8 Bare-XF-210 (paar 2)
NY18|Jeroen Don|M|35-44|3:01:36|3:01:36|ASICS Dynaflyte 3
NY18|Paul Lalley 🌱🥗🍌|M||3:01:36|3:01:36|
NY18|Carlos J. Gueiros 🇧🇷|M|35-44|3:01:36|3:01:53|New Balance 2018 1400V6
NY18|Adrian Cruz|M|35-44|3:01:39|3:01:43|Nike Vaporfly 4% Flyknit
NY18|Billy Harkawik|M||3:01:39|3:01:39|Nike White Lightning (Pegs)
NY18|Olivier Hamon|M|45-54|3:01:41|3:01:53|
NY18|Joel Schrock|M|25-34|3:01:50|3:01:55|
NY18|James Touhey|M|25-34|3:01:51|3:01:51|
NY18|Clovis Seigneur|M|25-34|3:01:51|3:01:51|adidas adios boost 3
NY18|Aaron Holibaugh|M||3:01:55|3:01:55|
NY18|Andrzej Makaryczew|||3:01:56|3:01:56|
NY18|Alex Englehart|M|25-34|3:01:59|3:02:01|
NY18|Nils K.|M|45-54|3:02:00|3:02:25|
NY18|Drew Rabun|M||3:02:00|3:02:00|
NY18|Andrew Dewar|M|25-34|3:02:02|3:02:02|Nike Zoom Flyknit
NY18|KC Chang|M|35-44|3:02:06|3:02:06|Nike VaporFly 4%
NY18|Maxime Petazzoni|M|25-34|3:02:07|3:02:11|adidas adios boost 3
NY18|Agostino Gastoldi|M|35-44|3:02:09|3:02:09|HOKA ONE ONE Clifton 5
NY18|Teresa Murphy|F||3:02:09|3:02:09|
NY18|Simone Sciortino|M||3:02:10|3:01:31|
NY18|Daniele migliore|M|35-44|3:02:11|3:02:11|
NY18|Nick Jocelyn |M|35-44|3:02:12|3:02:12|Brooks Pureflow 7
NY18|Rob Boyce|M|45-54|3:02:14|3:02:17|HOKA ONE ONE Napali
NY18|Kyle Rifkind|M|25-34|3:02:16|3:02:19|
NY18|Steve Boyd|M|35-44|3:02:18|3:02:27|Saucony Kinvara 8
NY18|Jake Krautwurst|M|25-34|3:02:20|3:02:20|
NY18|robert casebourne|M|35-44|3:02:24|3:02:24|ASICS Nimbus 20 Yellow
NY18|Maria F Cabrera|F|25-34|3:02:26|3:02:26|
NY18|thomas finet|M|35-44|3:02:28|3:02:28|
NY18|Andrew Marshall|M|35-44|3:02:32|3:02:35|Altra Escalante 1.5
NY18|Diego P|M|45-54|3:02:33|3:02:40|Nike Zoom Fly Flyknit NYC
NY18|Ralph Toussie|M|45-54|3:02:33|3:02:33|
NY18|Tolassa Gadaa|M|35-44|3:02:33|3:02:53|Nike VaporFly 4%
NY18|Drew Kushnick|M|25-34|3:02:34|3:02:34|
NY18|Ben Nieto|M|25-34|3:02:34|3:03:01|
NY18|Shawn Zeller|M|45-54|3:02:37|3:02:38|adidas Supernova
NY18|Jorge Luis Fuentes|M|45-54|3:02:39|3:02:39|
NY18|Paul Li|M|25-34|3:02:41|3:01:40|Nike Vaporfly 4% Flyknit / 9.5D
NY18|Ben Garnett|M|35-44|3:02:49|3:02:55|HOKA ONE ONE Clifton 3 - Fugly version
NY18|Dan Donegan|M|35-44|3:02:54|3:02:54|
NY18|Pål-Erik Langøigjelten|M|45-54|3:02:56|3:02:12|ASICS DS Racer
NY18|Jun Yu|M|45-54|3:02:56|3:01:56|
NY18|John Grover|M||3:02:57|3:02:57|Brooks Transcend 5
NY18|Rachel Rodin|F||3:02:59|3:02:59|Brooks Ravenna 9
NY18|Elisabeth Rustad-Nilssen|F|25-34|3:03:00|3:03:00|
NY18|Tania Estrada|F|35-44|3:03:01|3:03:01|
NY18|Daniele Zerini|M|35-44|3:03:05|3:03:05|
NY18|Paul Oldenburg|M|35-44|3:03:07|3:03:07|
NY18|Sumner Jones|M|0-19|3:03:08|3:03:08|
NY18|Peter Svensson|M||3:03:09|3:03:11|adidas Boston Boost 5
NY18|Peter Dewey|M|35-44|3:03:09|3:03:09|
NY18|Eddie Keaveny|M|35-44|3:03:09|3:03:15|Nike Air Zoom Structure 21
NY18|Andrea Berke|F||3:03:10|3:03:10|
NY18|Emily Ullmann|F|25-34|3:03:11|3:03:14|ASICS Kayano 24
NY18|Patrick Butler|M||3:03:11|3:03:11|Newton Yellow Pair 1
NY18|Nicole Lohri|F||3:03:11|3:03:11|
NY18|Jairo Nunes|M|35-44|3:03:12|3:03:23|
NY18|Martin Versaille|M|25-34|3:03:13|3:03:14|Nike Free RN
NY18|Lee Rietsma|M||3:03:13|3:03:13|
NY18|Christopher Petroff|M||3:03:14|3:03:18|ASICS Gel-Kayano 24
NY18|Greg Penn|M|55-64|3:03:15|3:03:15|
NY18|Allison Blackmore|F|45-54|3:03:15|3:03:15|
NY18|Jessica Uhrin|F|20-24|3:03:16|3:03:16|
NY18|Sophie Galleher|F||3:03:19|3:03:19|
NY18|Francesco Cauz|M|25-34|3:03:21|3:03:21|
NY18|Neringa Gafford |F|35-44|3:03:22|3:02:36|
NY18|Karl Johansen|M|35-44|3:03:23|3:03:23|Merrell Barefoot
NY18|Matt Geofroy|M|35-44|3:03:24|3:03:24|
NY18|Didu Sigrist|F|35-44|3:03:25|3:03:25|
NY18|Alexandre Tilmant|M|45-54|3:03:25|3:03:28|
NY18|Kenneth Snyder|M|25-34|3:03:26|3:03:26|
NY18|Ethan Pond|M|35-44|3:03:30|3:03:38|
NY18|Samuel Bouveron|M|45-54|3:03:32|3:03:32|
NY18|Joelson Coelho|M|45-54|3:03:33|3:03:01|Mizuno Wave Sayonara 3
NY18|matt siefker|M|35-44|3:03:34|3:03:28|Nike Air Zoom Pegasis 35
NY18|Daniel Ramos|M|35-44|3:03:34|3:03:34|
NY18|Stefano Della Bosca|M|45-54|3:03:34|3:03:25|Nike Pegasus35
NY18|Troy Noll|M|25-34|3:03:37|3:03:37|
NY18|Mon Gmz|||3:03:40|3:03:40|
NY18|Tom Fardon|M|35-44|3:03:41|3:03:46|Saucony Kinvara 9
NY18|Chris Brennan|M|35-44|3:03:43|3:03:43|adidas Ultra Boost
NY18|Miguel Ramirez|M|35-44|3:03:43|3:04:06|Nike Nike Zoom Streak LT
NY18|Wendy Marshall|F||3:03:44|3:03:31|Nike VaporFly 4%
NY18|Running Yann|M||3:03:44|3:03:44|
NY18|Gerardo Sandoval|M|35-44|3:03:45|3:03:45|
NY18|Dow Davidson|M|35-44|3:03:47|3:03:55|
NY18|Tony Kharitonov|M|45-54|3:03:48|3:03:48|Altra One v3
NY18|Byron Edwards|M|45-54|3:03:49|3:03:53|HOKA ONE ONE Napali
NY18|benton yetman|M|35-44|3:03:51|3:03:51|HOKA ONE ONE Clifton 3
NY18|Marcel Thoma 🇨🇭|M|55-64|3:03:52|3:03:52|
NY18|Ricardo Alonso|M|35-44|3:03:58|3:03:58|New Balance Boracay v.3
NY18|Joelle White|F|25-34|3:03:58|3:03:58|
NY18|[MTT] Alan Maruchi|M|35-44|3:03:59|3:03:59|ASICS DS Racer 10 Amarelo
NY18|Joy Kundu|M||3:04:00|3:03:56|
NY18|Fábio Carvalho|M|25-34|3:04:02|3:04:02|Nike VaporFly 4%
